1833.342483, 498.750551, 0.000000, 0.000000
1833.174918, 498.597350, 0.000000, 0.000000
1833.121169, 498.548208, 0.000000, 0.000000
1832.953602, 498.395005, 0.000000, 0.000000
1832.899853, 498.345863, 0.000000, 0.000000
1832.732288, 498.192661, 0.000000, 0.000000
1832.678539, 498.143519, 0.000000, 0.000000
1832.510974, 497.990318, 0.000000, 0.000000
1832.457225, 497.941176, 0.000000, 0.000000
1832.289658, 497.787973, 0.000000, 0.000000
1832.235909, 497.738831, 0.000000, 0.000000
1832.182160, 497.689689, 0.000000, 0.000000
1832.014595, 497.536487, 0.000000, 0.000000
1831.960846, 497.487345, 0.000000, 0.000000
1831.793281, 497.334144, 0.000000, 0.000000
1831.739532, 497.285002, 0.000000, 0.000000
1831.571965, 497.131799, 0.000000, 0.000000
1831.518216, 497.082657, 0.000000, 0.000000
1831.350651, 496.929456, 0.000000, 0.000000
1831.296902, 496.880314, 0.000000, 0.000000
1831.129337, 496.727112, 0.000000, 0.000000
1831.075588, 496.677970, 0.000000, 0.000000
1830.908022, 496.524767, 0.000000, 0.000000
1830.854273, 496.475625, 0.000000, 0.000000
1830.800523, 496.426483, 0.000000, 0.000000
1830.632959, 496.273282, 0.000000, 0.000000
1830.579209, 496.224140, 0.000000, 0.000000
1830.411645, 496.070938, 0.000000, 0.000000
1830.357895, 496.021796, 0.000000, 0.000000
1830.190329, 495.868593, 0.000000, 0.000000
1830.136580, 495.819451, 0.000000, 0.000000
1829.969015, 495.666250, 0.000000, 0.000000
1829.915266, 495.617108, 0.000000, 0.000000
1829.747701, 495.463906, 0.000000, 0.000000
1829.693952, 495.414764, 0.000000, 0.000000
1829.526385, 495.261561, 0.000000, 0.000000
1829.472636, 495.212419, 0.000000, 0.000000
1829.418887, 495.163277, 0.000000, 0.000000
1829.251322, 495.010076, 0.000000, 0.000000
1829.197573, 494.960934, 0.000000, 0.000000
1829.030008, 494.807733, 0.000000, 0.000000
1828.976259, 494.758591, 0.000000, 0.000000
1828.808692, 494.605388, 0.000000, 0.000000
1828.754943, 494.556246, 0.000000, 0.000000
1828.587378, 494.403044, 0.000000, 0.000000
1828.533629, 494.353902, 0.000000, 0.000000
1828.366064, 494.200701, 0.000000, 0.000000
1828.312315, 494.151559, 0.000000, 0.000000
1828.144749, 493.998356, 0.000000, 0.000000
1828.090999, 493.949214, 0.000000, 0.000000
1828.037250, 493.900072, 0.000000, 0.000000
1827.869685, 493.746870, 0.000000, 0.000000
1827.815936, 493.697728, 0.000000, 0.000000
1827.648371, 493.544527, 0.000000, 0.000000
1827.594622, 493.495385, 0.000000, 0.000000
1827.427056, 493.342182, 0.000000, 0.000000
1827.438668, 493.355400, 0.000000, 0.000000
1827.716019, 493.826746, 0.000000, 0.000000
1827.686000, 493.760392, 0.000000, 0.000000
1827.621246, 493.620697, 0.000000, 0.000000
1827.593671, 493.553291, 0.000000, 0.000000
1827.566096, 493.485885, 0.000000, 0.000000
1827.476744, 493.267465, 0.000000, 0.000000
1827.449169, 493.200059, 0.000000, 0.000000
1827.359818, 492.981641, 0.000000, 0.000000
1827.332243, 492.914235, 0.000000, 0.000000
1827.242892, 492.695816, 0.000000, 0.000000
1827.215317, 492.628410, 0.000000, 0.000000
1827.187743, 492.561005, 0.000000, 0.000000
1827.098390, 492.342584, 0.000000, 0.000000
1827.070816, 492.275178, 0.000000, 0.000000
1826.981464, 492.056760, 0.000000, 0.000000
1826.953890, 491.989354, 0.000000, 0.000000
1826.864538, 491.770935, 0.000000, 0.000000
1826.836964, 491.703530, 0.000000, 0.000000
1826.809389, 491.636124, 0.000000, 0.000000
1826.720037, 491.417703, 0.000000, 0.000000
1826.692462, 491.350297, 0.000000, 0.000000
1826.603111, 491.131879, 0.000000, 0.000000
1826.575536, 491.064473, 0.000000, 0.000000
1826.486185, 490.846055, 0.000000, 0.000000
1826.458610, 490.778649, 0.000000, 0.000000
1826.431035, 490.711243, 0.000000, 0.000000
1826.341683, 490.492822, 0.000000, 0.000000
